subj,trial,block,practice,condition,sex,age,date,data_file,texture_id,stim_order,diameter,opening,spacing,response,rt
20,7,4,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block4_trial7.csv,E078(S45),0,80.0,110.0,190.0,True,9.851
20,7,4,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block4_trial7.csv,E080(S07),1,106.0,610.0,716.0,False,9.851
20,8,4,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block4_trial8.csv,E051,0,140.0,170.0,310.0,True,8.883
20,8,4,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block4_trial8.csv,E020,1,140.0,50.0,190.0,False,8.883
20,9,4,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block4_trial9.csv,E057,0,200.0,320.0,520.0,False,9.517
20,9,4,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block4_trial9.csv,E073(S18),1,797.0,116.0,913.0,True,9.517
20,10,4,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block4_trial10.csv,E075(S42),0,20.0,20.0,40.0,True,10.481
20,10,4,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block4_trial10.csv,E012,1,380.0,80.0,460.0,False,10.481
20,11,4,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block4_trial11.csv,E036,0,380.0,260.0,640.0,True,10.243
20,11,4,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block4_trial11.csv,E081(S03),1,107.0,210.0,317.0,False,10.243
20,12,4,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block4_trial12.csv,E082(S40),0,22.0,113.0,135.0,True,9.599
20,12,4,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block4_trial12.csv,E069,1,20.0,140.0,160.0,False,9.599
20,13,4,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block4_trial13.csv,E061,0,80.0,170.0,250.0,True,9.997
20,13,4,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block4_trial13.csv,E016,1,500.0,140.0,640.0,False,9.997
20,14,4,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block4_trial14.csv,E043,0,320.0,260.0,580.0,True,10.03
20,14,4,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block4_trial14.csv,E036,1,380.0,260.0,640.0,False,10.03
20,15,4,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block4_trial15.csv,E035,0,170.0,110.0,280.0,True,9.066
20,15,4,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block4_trial15.csv,E020,1,140.0,50.0,190.0,False,9.066
20,16,4,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block4_trial16.csv,E001,0,560.0,20.0,580.0,True,9.862
20,16,4,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block4_trial16.csv,E056,1,110.0,170.0,280.0,False,9.862
20,17,4,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block4_trial17.csv,E001,0,560.0,20.0,580.0,False,9.014
20,17,4,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block4_trial17.csv,E047,1,140.0,140.0,280.0,True,9.014
20,18,4,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block4_trial18.csv,E064,0,50.0,140.0,190.0,True,9.381
20,18,4,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block4_trial18.csv,E029,1,380.0,200.0,580.0,False,9.381
20,19,4,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block4_trial19.csv,E051,0,140.0,170.0,310.0,True,10.548
20,19,4,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block4_trial19.csv,E067,1,80.0,320.0,400.0,False,10.548
20,20,4,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block4_trial20.csv,E046,0,200.0,200.0,400.0,False,9.53
20,20,4,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block4_trial20.csv,E008,1,140.0,20.0,160.0,True,9.53
20,21,4,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block4_trial21.csv,E054,0,200.0,260.0,460.0,False,9.905
20,21,4,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block4_trial21.csv,E004,1,320.0,20.0,340.0,True,9.905
20,22,4,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block4_trial22.csv,E083(S38),0,107.0,27.0,134.0,False,9.68
20,22,4,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block4_trial22.csv,E052,1,260.0,320.0,580.0,True,9.68
20,23,4,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block4_trial23.csv,E022,0,380.0,140.0,520.0,False,10.497
20,23,4,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block4_trial23.csv,E040,1,260.0,200.0,460.0,True,10.497
20,24,4,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block4_trial24.csv,E013,0,80.0,20.0,100.0,False,12.147
20,24,4,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block4_trial24.csv,E016,1,500.0,140.0,640.0,True,12.147
