subj,trial,block,practice,condition,sex,age,date,data_file,texture_id,stim_order,diameter,opening,spacing,response,rt
8,7,4,False,soft,m,21,2022-11-10 14:16:24.653296,results/221110_14.16_data_subj8_block4_trial7.csv,E017,0,170.0,50.0,220.0,True,7.314
8,7,4,False,soft,m,21,2022-11-10 14:16:24.653296,results/221110_14.16_data_subj8_block4_trial7.csv,E060,1,140.0,260.0,400.0,False,7.314
8,8,4,False,soft,m,21,2022-11-10 14:16:24.653296,results/221110_14.16_data_subj8_block4_trial8.csv,E006,0,260.0,20.0,280.0,True,6.711
8,8,4,False,soft,m,21,2022-11-10 14:16:24.653296,results/221110_14.16_data_subj8_block4_trial8.csv,E056,1,110.0,170.0,280.0,False,6.711
8,9,4,False,soft,m,21,2022-11-10 14:16:24.653296,results/221110_14.16_data_subj8_block4_trial9.csv,E039,0,440.0,320.0,760.0,False,9.83
8,9,4,False,soft,m,21,2022-11-10 14:16:24.653296,results/221110_14.16_data_subj8_block4_trial9.csv,E029,1,380.0,200.0,580.0,True,9.83
8,10,4,False,soft,m,21,2022-11-10 14:16:24.653296,results/221110_14.16_data_subj8_block4_trial10.csv,E041,0,140.0,110.0,250.0,True,10.131
8,10,4,False,soft,m,21,2022-11-10 14:16:24.653296,results/221110_14.16_data_subj8_block4_trial10.csv,E083(S38),1,107.0,27.0,134.0,False,10.131
8,11,4,False,soft,m,21,2022-11-10 14:16:24.653296,results/221110_14.16_data_subj8_block4_trial11.csv,E002,0,500.0,20.0,520.0,True,9.082
8,11,4,False,soft,m,21,2022-11-10 14:16:24.653296,results/221110_14.16_data_subj8_block4_trial11.csv,E067,1,80.0,320.0,400.0,False,9.082
8,12,4,False,soft,m,21,2022-11-10 14:16:24.653296,results/221110_14.16_data_subj8_block4_trial12.csv,E017,0,170.0,50.0,220.0,True,9.215
8,12,4,False,soft,m,21,2022-11-10 14:16:24.653296,results/221110_14.16_data_subj8_block4_trial12.csv,E034,1,320.0,200.0,520.0,False,9.215
8,13,4,False,soft,m,21,2022-11-10 14:16:24.653296,results/221110_14.16_data_subj8_block4_trial13.csv,E022,0,380.0,140.0,520.0,False,9.564
8,13,4,False,soft,m,21,2022-11-10 14:16:24.653296,results/221110_14.16_data_subj8_block4_trial13.csv,E027,1,170.0,80.0,250.0,True,9.564
8,14,4,False,soft,m,21,2022-11-10 14:16:24.653296,results/221110_14.16_data_subj8_block4_trial14.csv,E014,0,320.0,80.0,400.0,True,7.816
8,14,4,False,soft,m,21,2022-11-10 14:16:24.653296,results/221110_14.16_data_subj8_block4_trial14.csv,E018,1,260.0,80.0,340.0,False,7.816
8,15,4,False,soft,m,21,2022-11-10 14:16:24.653296,results/221110_14.16_data_subj8_block4_trial15.csv,E069,0,20.0,140.0,160.0,True,9.945
8,15,4,False,soft,m,21,2022-11-10 14:16:24.653296,results/221110_14.16_data_subj8_block4_trial15.csv,E024,1,500.0,200.0,700.0,False,9.945
8,16,4,False,soft,m,21,2022-11-10 14:16:24.653296,results/221110_14.16_data_subj8_block4_trial16.csv,E048,0,170.0,170.0,340.0,True,7.998
8,16,4,False,soft,m,21,2022-11-10 14:16:24.653296,results/221110_14.16_data_subj8_block4_trial16.csv,E054,1,200.0,260.0,460.0,False,7.998
8,17,4,False,soft,m,21,2022-11-10 14:16:24.653296,results/221110_14.16_data_subj8_block4_trial17.csv,E002,0,500.0,20.0,520.0,False,7.88
8,17,4,False,soft,m,21,2022-11-10 14:16:24.653296,results/221110_14.16_data_subj8_block4_trial17.csv,E003,1,440.0,20.0,460.0,True,7.88
8,18,4,False,soft,m,21,2022-11-10 14:16:24.653296,results/221110_14.16_data_subj8_block4_trial18.csv,E037,0,200.0,140.0,340.0,True,8.331
8,18,4,False,soft,m,21,2022-11-10 14:16:24.653296,results/221110_14.16_data_subj8_block4_trial18.csv,E063,1,80.0,200.0,280.0,False,8.331
8,19,4,False,soft,m,21,2022-11-10 14:16:24.653296,results/221110_14.16_data_subj8_block4_trial19.csv,E004,0,320.0,20.0,340.0,True,8.564
8,19,4,False,soft,m,21,2022-11-10 14:16:24.653296,results/221110_14.16_data_subj8_block4_trial19.csv,E024,1,500.0,200.0,700.0,False,8.564
8,20,4,False,soft,m,21,2022-11-10 14:16:24.653296,results/221110_14.16_data_subj8_block4_trial20.csv,E020,0,140.0,50.0,190.0,False,9.698
8,20,4,False,soft,m,21,2022-11-10 14:16:24.653296,results/221110_14.16_data_subj8_block4_trial20.csv,E001,1,560.0,20.0,580.0,True,9.698
8,21,4,False,soft,m,21,2022-11-10 14:16:24.653296,results/221110_14.16_data_subj8_block4_trial21.csv,E044,0,170.0,140.0,310.0,False,8.38
8,21,4,False,soft,m,21,2022-11-10 14:16:24.653296,results/221110_14.16_data_subj8_block4_trial21.csv,E074(S39),1,110.0,50.0,160.0,True,8.38
8,22,4,False,soft,m,21,2022-11-10 14:16:24.653296,results/221110_14.16_data_subj8_block4_trial22.csv,E040,0,260.0,200.0,460.0,False,9.547
8,22,4,False,soft,m,21,2022-11-10 14:16:24.653296,results/221110_14.16_data_subj8_block4_trial22.csv,E082(S40),1,22.0,113.0,135.0,True,9.547
8,23,4,False,soft,m,21,2022-11-10 14:16:24.653296,results/221110_14.16_data_subj8_block4_trial23.csv,E053,0,110.0,140.0,250.0,True,8.248
8,23,4,False,soft,m,21,2022-11-10 14:16:24.653296,results/221110_14.16_data_subj8_block4_trial23.csv,E037,1,200.0,140.0,340.0,False,8.248
8,24,4,False,soft,m,21,2022-11-10 14:16:24.653296,results/221110_14.16_data_subj8_block4_trial24.csv,E028,0,500.0,260.0,760.0,False,8.498
8,24,4,False,soft,m,21,2022-11-10 14:16:24.653296,results/221110_14.16_data_subj8_block4_trial24.csv,E025,1,320.0,140.0,460.0,True,8.498
